x,y,z
-0.01925,-0.01775,-0.06375
-0.01925,-0.01775,-0.068
-0.01925,-0.01775,-0.068
-0.01925,-0.01775,-0.06375
-0.021,-0.01775,-0.06375
-0.021,-0.01775,-0.068
-0.021,-0.01775,-0.068
-0.021,-0.01775,-0.06375
-0.02275,-0.01775,-0.06375
-0.02275,-0.01775,-0.068
-0.02275,-0.01775,-0.068
-0.02275,-0.01775,-0.06375
-0.0245,-0.01775,-0.06375
-0.0245,-0.01775,-0.068
-0.0245,-0.01775,-0.068
-0.0245,-0.01775,-0.06375
-0.02625,-0.01775,-0.06375
-0.02625,-0.01775,-0.068
-0.02625,-0.01775,-0.068
-0.02625,-0.01775,-0.06375
-0.028,-0.01775,-0.06375
-0.028,-0.01775,-0.068
-0.028,-0.01775,-0.068
-0.028,-0.01775,-0.06375
-0.02975,-0.01775,-0.06375
-0.02975,-0.01775,-0.068
-0.02975,-0.01775,-0.068
-0.02975,-0.01775,-0.06375
-0.0315,-0.01775,-0.06375
-0.0315,-0.01775,-0.068
-0.0315,-0.01775,-0.068
-0.0315,-0.01775,-0.06375
-0.03325,-0.01775,-0.06375
-0.03325,-0.01775,-0.068
-0.03325,-0.01775,-0.068
-0.03325,-0.01775,-0.06375
-0.035,-0.01775,-0.06375
-0.035,-0.01775,-0.068
0.035,-0.01775,-0.06375
0.035,-0.01775,-0.0595
0.03325,-0.01775,-0.0595
0.03325,-0.01775,-0.06375
0.03325,-0.01775,-0.06375
0.03325,-0.01775,-0.0595
0.0315,-0.01775,-0.0595
0.0315,-0.01775,-0.06375
0.0315,-0.01775,-0.06375
0.0315,-0.01775,-0.0595
0.02975,-0.01775,-0.0595
0.02975,-0.01775,-0.06375
0.02975,-0.01775,-0.06375
0.02975,-0.01775,-0.0595
0.028,-0.01775,-0.0595
0.028,-0.01775,-0.06375
0.028,-0.01775,-0.06375
0.028,-0.01775,-0.0595
0.02625,-0.01775,-0.0595
0.02625,-0.01775,-0.06375
0.02625,-0.01775,-0.06375
0.02625,-0.01775,-0.0595
0.0245,-0.01775,-0.0595
0.0245,-0.01775,-0.06375
0.0245,-0.01775,-0.06375
0.0245,-0.01775,-0.0595
0.02275,-0.01775,-0.0595
0.02275,-0.01775,-0.06375
0.02275,-0.01775,-0.06375
0.02275,-0.01775,-0.0595
0.021,-0.01775,-0.0595
0.021,-0.01775,-0.06375
0.021,-0.01775,-0.06375
0.021,-0.01775,-0.0595
0.01925,-0.01775,-0.0595
0.01925,-0.01775,-0.06375
0.01925,-0.01775,-0.06375
0.01925,-0.01775,-0.0595
0.0175,-0.01775,-0.0595
0.0175,-0.01775,-0.06375
0.0175,-0.01775,-0.06375
0.0175,-0.01775,-0.0595
0.01575,-0.01775,-0.0595
0.01575,-0.01775,-0.06375
0.01575,-0.01775,-0.06375
0.01575,-0.01775,-0.0595
0.014,-0.01775,-0.0595
0.014,-0.01775,-0.06375
0.014,-0.01775,-0.06375
0.014,-0.01775,-0.0595
0.01225,-0.01775,-0.0595
0.01225,-0.01775,-0.06375
0.01225,-0.01775,-0.06375
0.01225,-0.01775,-0.0595
0.0105,-0.01775,-0.0595
0.0105,-0.01775,-0.06375
0.0105,-0.01775,-0.06375
0.0105,-0.01775,-0.0595
0.00875,-0.01775,-0.0595
0.00875,-0.01775,-0.06375
0.00875,-0.01775,-0.06375
0.00875,-0.01775,-0.0595
0.007,-0.01775,-0.0595
0.007,-0.01775,-0.06375
0.007,-0.01775,-0.06375
0.007,-0.01775,-0.0595
0.00525,-0.01775,-0.0595
0.00525,-0.01775,-0.06375
0.00525,-0.01775,-0.06375
0.00525,-0.01775,-0.0595
0.0035,-0.01775,-0.0595
0.0035,-0.01775,-0.06375
0.0035,-0.01775,-0.06375
0.0035,-0.01775,-0.0595
0.00175,-0.01775,-0.0595
0.00175,-0.01775,-0.06375
0.00175,-0.01775,-0.06375
0.00175,-0.01775,-0.0595
-0.0,-0.01775,-0.0595
-0.0,-0.01775,-0.06375
-0.0,-0.01775,-0.06375
-0.0,-0.01775,-0.0595
-0.00175,-0.01775,-0.0595
-0.00175,-0.01775,-0.06375
-0.00175,-0.01775,-0.06375
-0.00175,-0.01775,-0.0595
-0.0035,-0.01775,-0.0595
-0.0035,-0.01775,-0.06375
-0.0035,-0.01775,-0.06375
-0.0035,-0.01775,-0.0595
-0.00525,-0.01775,-0.0595
-0.00525,-0.01775,-0.06375
-0.00525,-0.01775,-0.06375
-0.00525,-0.01775,-0.0595
-0.007,-0.01775,-0.0595
-0.007,-0.01775,-0.06375
-0.007,-0.01775,-0.06375
-0.007,-0.01775,-0.0595
-0.00875,-0.01775,-0.0595
-0.00875,-0.01775,-0.06375
-0.00875,-0.01775,-0.06375
-0.00875,-0.01775,-0.0595
-0.0105,-0.01775,-0.0595
-0.0105,-0.01775,-0.06375
-0.0105,-0.01775,-0.06375
-0.0105,-0.01775,-0.0595
-0.01225,-0.01775,-0.0595
-0.01225,-0.01775,-0.06375
-0.01225,-0.01775,-0.06375
-0.01225,-0.01775,-0.0595
-0.014,-0.01775,-0.0595
-0.014,-0.01775,-0.06375
-0.014,-0.01775,-0.06375
-0.014,-0.01775,-0.0595
-0.01575,-0.01775,-0.0595
-0.01575,-0.01775,-0.06375
-0.01575,-0.01775,-0.06375
-0.01575,-0.01775,-0.0595
-0.0175,-0.01775,-0.0595
-0.0175,-0.01775,-0.06375
-0.0175,-0.01775,-0.06375
-0.0175,-0.01775,-0.0595
-0.01925,-0.01775,-0.0595
-0.01925,-0.01775,-0.06375
-0.01925,-0.01775,-0.06375
-0.01925,-0.01775,-0.0595
-0.021,-0.01775,-0.0595
-0.021,-0.01775,-0.06375
-0.021,-0.01775,-0.06375
-0.021,-0.01775,-0.0595
-0.02275,-0.01775,-0.0595
-0.02275,-0.01775,-0.06375
-0.02275,-0.01775,-0.06375
-0.02275,-0.01775,-0.0595
-0.0245,-0.01775,-0.0595
-0.0245,-0.01775,-0.06375
-0.0245,-0.01775,-0.06375
-0.0245,-0.01775,-0.0595
-0.02625,-0.01775,-0.0595
-0.02625,-0.01775,-0.06375
-0.02625,-0.01775,-0.06375
-0.02625,-0.01775,-0.0595
-0.028,-0.01775,-0.0595
-0.028,-0.01775,-0.06375
-0.028,-0.01775,-0.06375
-0.028,-0.01775,-0.0595
-0.02975,-0.01775,-0.0595
-0.02975,-0.01775,-0.06375
-0.02975,-0.01775,-0.06375
-0.02975,-0.01775,-0.0595
-0.0315,-0.01775,-0.0595
-0.0315,-0.01775,-0.06375
-0.0315,-0.01775,-0.06375
-0.0315,-0.01775,-0.0595
-0.03325,-0.01775,-0.0595
-0.03325,-0.01775,-0.06375
-0.03325,-0.01775,-0.06375
-0.03325,-0.01775,-0.0595
-0.035,-0.01775,-0.0595
-0.035,-0.01775,-0.06375
0.035,-0.01775,-0.0595
0.035,-0.01775,-0.05525
0.03325,-0.01775,-0.05525
0.03325,-0.01775,-0.0595
0.03325,-0.01775,-0.0595
0.03325,-0.01775,-0.05525
0.0315,-0.01775,-0.05525
0.0315,-0.01775,-0.0595
0.0315,-0.01775,-0.0595
0.0315,-0.01775,-0.05525
0.02975,-0.01775,-0.05525
0.02975,-0.01775,-0.0595
0.02975,-0.01775,-0.0595
0.02975,-0.01775,-0.05525
0.028,-0.01775,-0.05525
0.028,-0.01775,-0.0595
0.028,-0.01775,-0.0595
0.028,-0.01775,-0.05525
0.02625,-0.01775,-0.05525
0.02625,-0.01775,-0.0595
0.02625,-0.01775,-0.0595
0.02625,-0.01775,-0.05525
0.0245,-0.01775,-0.05525
0.0245,-0.01775,-0.0595
0.0245,-0.01775,-0.0595
0.0245,-0.01775,-0.05525
0.02275,-0.01775,-0.05525
0.02275,-0.01775,-0.0595
0.02275,-0.01775,-0.0595
0.02275,-0.01775,-0.05525
0.021,-0.01775,-0.05525
0.021,-0.01775,-0.0595
0.021,-0.01775,-0.0595
0.021,-0.01775,-0.05525
0.01925,-0.01775,-0.05525
0.01925,-0.01775,-0.0595
0.01925,-0.01775,-0.0595
0.01925,-0.01775,-0.05525
0.0175,-0.01775,-0.05525
0.0175,-0.01775,-0.0595
0.0175,-0.01775,-0.0595
0.0175,-0.01775,-0.05525
0.01575,-0.01775,-0.05525
0.01575,-0.01775,-0.0595
0.01575,-0.01775,-0.0595
0.01575,-0.01775,-0.05525
0.014,-0.01775,-0.05525
0.014,-0.01775,-0.0595
0.014,-0.01775,-0.0595
0.014,-0.01775,-0.05525
0.01225,-0.01775,-0.05525
0.01225,-0.01775,-0.0595
0.01225,-0.01775,-0.0595
0.01225,-0.01775,-0.05525
0.0105,-0.01775,-0.05525
0.0105,-0.01775,-0.0595
0.0105,-0.01775,-0.0595
0.0105,-0.01775,-0.05525
0.00875,-0.01775,-0.05525
0.00875,-0.01775,-0.0595
0.00875,-0.01775,-0.0595
0.00875,-0.01775,-0.05525
0.007,-0.01775,-0.05525
0.007,-0.01775,-0.0595
0.007,-0.01775,-0.0595
0.007,-0.01775,-0.05525
0.00525,-0.01775,-0.05525
0.00525,-0.01775,-0.0595
0.00525,-0.01775,-0.0595
0.00525,-0.01775,-0.05525
0.0035,-0.01775,-0.05525
0.0035,-0.01775,-0.0595
0.0035,-0.01775,-0.0595
0.0035,-0.01775,-0.05525
0.00175,-0.01775,-0.05525
0.00175,-0.01775,-0.0595
0.00175,-0.01775,-0.0595
0.00175,-0.01775,-0.05525
-0.0,-0.01775,-0.05525
-0.0,-0.01775,-0.0595
-0.0,-0.01775,-0.0595
-0.0,-0.01775,-0.05525
-0.00175,-0.01775,-0.05525
-0.00175,-0.01775,-0.0595
-0.00175,-0.01775,-0.0595
-0.00175,-0.01775,-0.05525
-0.0035,-0.01775,-0.05525
-0.0035,-0.01775,-0.0595
-0.0035,-0.01775,-0.0595
-0.0035,-0.01775,-0.05525
-0.00525,-0.01775,-0.05525
-0.00525,-0.01775,-0.0595
-0.00525,-0.01775,-0.0595
-0.00525,-0.01775,-0.05525
-0.007,-0.01775,-0.05525
-0.007,-0.01775,-0.0595
-0.007,-0.01775,-0.0595
-0.007,-0.01775,-0.05525
-0.00875,-0.01775,-0.05525
-0.00875,-0.01775,-0.0595
-0.00875,-0.01775,-0.0595
-0.00875,-0.01775,-0.05525
-0.0105,-0.01775,-0.05525
-0.0105,-0.01775,-0.0595
-0.0105,-0.01775,-0.0595
-0.0105,-0.01775,-0.05525
-0.01225,-0.01775,-0.05525
-0.01225,-0.01775,-0.0595
-0.01225,-0.01775,-0.0595
-0.01225,-0.01775,-0.05525
-0.014,-0.01775,-0.05525
-0.014,-0.01775,-0.0595
-0.014,-0.01775,-0.0595
-0.014,-0.01775,-0.05525
-0.01575,-0.01775,-0.05525
-0.01575,-0.01775,-0.0595
-0.01575,-0.01775,-0.0595
-0.01575,-0.01775,-0.05525
-0.0175,-0.01775,-0.05525
-0.0175,-0.01775,-0.0595
-0.0175,-0.01775,-0.0595
-0.0175,-0.01775,-0.05525
-0.01925,-0.01775,-0.05525
-0.01925,-0.01775,-0.0595
-0.01925,-0.01775,-0.0595
-0.01925,-0.01775,-0.05525
-0.021,-0.01775,-0.05525
-0.021,-0.01775,-0.0595
-0.021,-0.01775,-0.0595
-0.021,-0.01775,-0.05525
-0.02275,-0.01775,-0.05525
-0.02275,-0.01775,-0.0595
-0.02275,-0.01775,-0.0595
-0.02275,-0.01775,-0.05525
-0.0245,-0.01775,-0.05525
-0.0245,-0.01775,-0.0595
-0.0245,-0.01775,-0.0595
-0.0245,-0.01775,-0.05525
-0.02625,-0.01775,-0.05525
-0.02625,-0.01775,-0.0595
-0.02625,-0.01775,-0.0595
-0.02625,-0.01775,-0.05525
-0.028,-0.01775,-0.05525
-0.028,-0.01775,-0.0595
-0.028,-0.01775,-0.0595
-0.028,-0.01775,-0.05525
-0.02975,-0.01775,-0.05525
-0.02975,-0.01775,-0.0595
-0.02975,-0.01775,-0.0595
-0.02975,-0.01775,-0.05525
-0.0315,-0.01775,-0.05525
-0.0315,-0.01775,-0.0595
-0.0315,-0.01775,-0.0595
-0.0315,-0.01775,-0.05525
-0.03325,-0.01775,-0.05525
-0.03325,-0.01775,-0.0595
-0.03325,-0.01775,-0.0595
-0.03325,-0.01775,-0.05525
-0.035,-0.01775,-0.05525
-0.035,-0.01775,-0.0595
0.035,-0.01775,-0.05525
0.035,-0.01775,-0.051
0.03325,-0.01775,-0.051
0.03325,-0.01775,-0.05525
0.03325,-0.01775,-0.05525
0.03325,-0.01775,-0.051
0.0315,-0.01775,-0.051
0.0315,-0.01775,-0.05525
0.0315,-0.01775,-0.05525
0.0315,-0.01775,-0.051
0.02975,-0.01775,-0.051
0.02975,-0.01775,-0.05525
0.02975,-0.01775,-0.05525
0.02975,-0.01775,-0.051
0.028,-0.01775,-0.051
0.028,-0.01775,-0.05525
0.028,-0.01775,-0.05525
0.028,-0.01775,-0.051
0.02625,-0.01775,-0.051
0.02625,-0.01775,-0.05525
0.02625,-0.01775,-0.05525
0.02625,-0.01775,-0.051
0.0245,-0.01775,-0.051
0.0245,-0.01775,-0.05525
0.0245,-0.01775,-0.05525
0.0245,-0.01775,-0.051
0.02275,-0.01775,-0.051
0.02275,-0.01775,-0.05525
0.02275,-0.01775,-0.05525
0.02275,-0.01775,-0.051
0.021,-0.01775,-0.051
0.021,-0.01775,-0.05525
0.021,-0.01775,-0.05525
0.021,-0.01775,-0.051
0.01925,-0.01775,-0.051
0.01925,-0.01775,-0.05525
0.01925,-0.01775,-0.05525
0.01925,-0.01775,-0.051
0.0175,-0.01775,-0.051
0.0175,-0.01775,-0.05525
0.0175,-0.01775,-0.05525
0.0175,-0.01775,-0.051
0.01575,-0.01775,-0.051
0.01575,-0.01775,-0.05525
0.01575,-0.01775,-0.05525
0.01575,-0.01775,-0.051
0.014,-0.01775,-0.051
0.014,-0.01775,-0.05525
0.014,-0.01775,-0.05525
0.014,-0.01775,-0.051
0.01225,-0.01775,-0.051
0.01225,-0.01775,-0.05525
0.01225,-0.01775,-0.05525
0.01225,-0.01775,-0.051
0.0105,-0.01775,-0.051
0.0105,-0.01775,-0.05525
0.0105,-0.01775,-0.05525
0.0105,-0.01775,-0.051
0.00875,-0.01775,-0.051
0.00875,-0.01775,-0.05525
0.00875,-0.01775,-0.05525
0.00875,-0.01775,-0.051
0.007,-0.01775,-0.051
0.007,-0.01775,-0.05525
0.007,-0.01775,-0.05525
0.007,-0.01775,-0.051
0.00525,-0.01775,-0.051
0.00525,-0.01775,-0.05525
0.00525,-0.01775,-0.05525
0.00525,-0.01775,-0.051
0.0035,-0.01775,-0.051
0.0035,-0.01775,-0.05525
0.0035,-0.01775,-0.05525
0.0035,-0.01775,-0.051
0.00175,-0.01775,-0.051
0.00175,-0.01775,-0.05525
0.00175,-0.01775,-0.05525
0.00175,-0.01775,-0.051
-0.0,-0.01775,-0.051
-0.0,-0.01775,-0.05525
-0.0,-0.01775,-0.05525
-0.0,-0.01775,-0.051
-0.00175,-0.01775,-0.051
-0.00175,-0.01775,-0.05525
-0.00175,-0.01775,-0.05525
-0.00175,-0.01775,-0.051
-0.0035,-0.01775,-0.051
-0.0035,-0.01775,-0.05525
-0.0035,-0.01775,-0.05525
-0.0035,-0.01775,-0.051
-0.00525,-0.01775,-0.051
-0.00525,-0.01775,-0.05525
-0.00525,-0.01775,-0.05525
-0.00525,-0.01775,-0.051
-0.007,-0.01775,-0.051
-0.007,-0.01775,-0.05525
-0.007,-0.01775,-0.05525
-0.007,-0.01775,-0.051
-0.00875,-0.01775,-0.051
-0.00875,-0.01775,-0.05525
-0.00875,-0.01775,-0.05525
-0.00875,-0.01775,-0.051
-0.0105,-0.01775,-0.051
-0.0105,-0.01775,-0.05525
-0.0105,-0.01775,-0.05525
-0.0105,-0.01775,-0.051
-0.01225,-0.01775,-0.051
-0.01225,-0.01775,-0.05525
-0.01225,-0.01775,-0.05525
-0.01225,-0.01775,-0.051
-0.014,-0.01775,-0.051
-0.014,-0.01775,-0.05525
-0.014,-0.01775,-0.05525
-0.014,-0.01775,-0.051
-0.01575,-0.01775,-0.051
-0.01575,-0.01775,-0.05525
-0.01575,-0.01775,-0.05525
-0.01575,-0.01775,-0.051
-0.0175,-0.01775,-0.051
-0.0175,-0.01775,-0.05525
-0.0175,-0.01775,-0.05525
-0.0175,-0.01775,-0.051
-0.01925,-0.01775,-0.051
-0.01925,-0.01775,-0.05525
-0.01925,-0.01775,-0.05525
-0.01925,-0.01775,-0.051
-0.021,-0.01775,-0.051
-0.021,-0.01775,-0.05525
-0.021,-0.01775,-0.05525
-0.021,-0.01775,-0.051
-0.02275,-0.01775,-0.051
-0.02275,-0.01775,-0.05525
-0.02275,-0.01775,-0.05525
-0.02275,-0.01775,-0.051
-0.0245,-0.01775,-0.051
-0.0245,-0.01775,-0.05525
-0.0245,-0.01775,-0.05525
-0.0245,-0.01775,-0.051
-0.02625,-0.01775,-0.051
-0.02625,-0.01775,-0.05525
-0.02625,-0.01775,-0.05525
-0.02625,-0.01775,-0.051
-0.028,-0.01775,-0.051
-0.028,-0.01775,-0.05525
-0.028,-0.01775,-0.05525
-0.028,-0.01775,-0.051
-0.02975,-0.01775,-0.051
-0.02975,-0.01775,-0.05525
-0.02975,-0.01775,-0.05525
-0.02975,-0.01775,-0.051
-0.0315,-0.01775,-0.051
-0.0315,-0.01775,-0.05525
-0.0315,-0.01775,-0.05525
-0.0315,-0.01775,-0.051
-0.03325,-0.01775,-0.051
-0.03325,-0.01775,-0.05525
-0.03325,-0.01775,-0.05525
-0.03325,-0.01775,-0.051
-0.035,-0.01775,-0.051
-0.035,-0.01775,-0.05525
0.035,-0.01775,-0.051
0.035,-0.01775,-0.04675
0.03325,-0.01775,-0.04675
0.03325,-0.01775,-0.051
0.03325,-0.01775,-0.051
0.03325,-0.01775,-0.04675
0.0315,-0.01775,-0.04675
0.0315,-0.01775,-0.051
0.0315,-0.01775,-0.051
0.0315,-0.01775,-0.04675
0.02975,-0.01775,-0.04675
0.02975,-0.01775,-0.051
0.02975,-0.01775,-0.051
0.02975,-0.01775,-0.04675
0.028,-0.01775,-0.04675
0.028,-0.01775,-0.051
0.028,-0.01775,-0.051
0.028,-0.01775,-0.04675
0.02625,-0.01775,-0.04675
0.02625,-0.01775,-0.051
0.02625,-0.01775,-0.051
0.02625,-0.01775,-0.04675
0.0245,-0.01775,-0.04675
0.0245,-0.01775,-0.051
0.0245,-0.01775,-0.051
0.0245,-0.01775,-0.04675
0.02275,-0.01775,-0.04675
0.02275,-0.01775,-0.051
0.02275,-0.01775,-0.051
0.02275,-0.01775,-0.04675
0.021,-0.01775,-0.04675
0.021,-0.01775,-0.051
0.021,-0.01775,-0.051
0.021,-0.01775,-0.04675
0.01925,-0.01775,-0.04675
0.01925,-0.01775,-0.051
0.01925,-0.01775,-0.051
0.01925,-0.01775,-0.04675
0.0175,-0.01775,-0.04675
0.0175,-0.01775,-0.051
0.0175,-0.01775,-0.051
0.0175,-0.01775,-0.04675
0.01575,-0.01775,-0.04675
0.01575,-0.01775,-0.051
0.01575,-0.01775,-0.051
0.01575,-0.01775,-0.04675
0.014,-0.01775,-0.04675
0.014,-0.01775,-0.051
0.014,-0.01775,-0.051
0.014,-0.01775,-0.04675
0.01225,-0.01775,-0.04675
0.01225,-0.01775,-0.051
0.01225,-0.01775,-0.051
0.01225,-0.01775,-0.04675
0.0105,-0.01775,-0.04675
0.0105,-0.01775,-0.051
0.0105,-0.01775,-0.051
0.0105,-0.01775,-0.04675
0.00875,-0.01775,-0.04675
0.00875,-0.01775,-0.051
0.00875,-0.01775,-0.051
0.00875,-0.01775,-0.04675
0.007,-0.01775,-0.04675
0.007,-0.01775,-0.051
0.007,-0.01775,-0.051
0.007,-0.01775,-0.04675
0.00525,-0.01775,-0.04675
0.00525,-0.01775,-0.051
0.00525,-0.01775,-0.051
0.00525,-0.01775,-0.04675
0.0035,-0.01775,-0.04675
0.0035,-0.01775,-0.051
0.0035,-0.01775,-0.051
0.0035,-0.01775,-0.04675
0.00175,-0.01775,-0.04675
0.00175,-0.01775,-0.051
0.00175,-0.01775,-0.051
0.00175,-0.01775,-0.04675
-0.0,-0.01775,-0.04675
-0.0,-0.01775,-0.051
-0.0,-0.01775,-0.051
-0.0,-0.01775,-0.04675
-0.00175,-0.01775,-0.04675
-0.00175,-0.01775,-0.051
-0.00175,-0.01775,-0.051
-0.00175,-0.01775,-0.04675
-0.0035,-0.01775,-0.04675
-0.0035,-0.01775,-0.051
-0.0035,-0.01775,-0.051
-0.0035,-0.01775,-0.04675
-0.00525,-0.01775,-0.04675
-0.00525,-0.01775,-0.051
-0.00525,-0.01775,-0.051
-0.00525,-0.01775,-0.04675
-0.007,-0.01775,-0.04675
-0.007,-0.01775,-0.051
-0.007,-0.01775,-0.051
-0.007,-0.01775,-0.04675
-0.00875,-0.01775,-0.04675
-0.00875,-0.01775,-0.051
-0.00875,-0.01775,-0.051
-0.00875,-0.01775,-0.04675
-0.0105,-0.01775,-0.04675
-0.0105,-0.01775,-0.051
-0.0105,-0.01775,-0.051
-0.0105,-0.01775,-0.04675
-0.01225,-0.01775,-0.04675
-0.01225,-0.01775,-0.051
-0.01225,-0.01775,-0.051
-0.01225,-0.01775,-0.04675
-0.014,-0.01775,-0.04675
-0.014,-0.01775,-0.051
-0.014,-0.01775,-0.051
-0.014,-0.01775,-0.04675
-0.01575,-0.01775,-0.04675
-0.01575,-0.01775,-0.051
-0.01575,-0.01775,-0.051
-0.01575,-0.01775,-0.04675
-0.0175,-0.01775,-0.04675
-0.0175,-0.01775,-0.051
-0.0175,-0.01775,-0.051
-0.0175,-0.01775,-0.04675
-0.01925,-0.01775,-0.04675
-0.01925,-0.01775,-0.051
-0.01925,-0.01775,-0.051
-0.01925,-0.01775,-0.04675
-0.021,-0.01775,-0.04675
-0.021,-0.01775,-0.051
-0.021,-0.01775,-0.051
-0.021,-0.01775,-0.04675
-0.02275,-0.01775,-0.04675
-0.02275,-0.01775,-0.051
-0.02275,-0.01775,-0.051
-0.02275,-0.01775,-0.04675
-0.0245,-0.01775,-0.04675
-0.0245,-0.01775,-0.051
-0.0245,-0.01775,-0.051
-0.0245,-0.01775,-0.04675
-0.02625,-0.01775,-0.04675
-0.02625,-0.01775,-0.051
-0.02625,-0.01775,-0.051
-0.02625,-0.01775,-0.04675
-0.028,-0.01775,-0.04675
-0.028,-0.01775,-0.051
-0.028,-0.01775,-0.051
-0.028,-0.01775,-0.04675
-0.02975,-0.01775,-0.04675
-0.02975,-0.01775,-0.051
-0.02975,-0.01775,-0.051
-0.02975,-0.01775,-0.04675
-0.0315,-0.01775,-0.04675
-0.0315,-0.01775,-0.051
-0.0315,-0.01775,-0.051
-0.0315,-0.01775,-0.04675
-0.03325,-0.01775,-0.04675
-0.03325,-0.01775,-0.051
-0.03325,-0.01775,-0.051
-0.03325,-0.01775,-0.04675
-0.035,-0.01775,-0.04675
-0.035,-0.01775,-0.051
0.035,-0.01775,-0.04675
0.035,-0.01775,-0.0425
0.03325,-0.01775,-0.0425
0.03325,-0.01775,-0.04675
0.03325,-0.01775,-0.04675
0.03325,-0.01775,-0.0425
0.0315,-0.01775,-0.0425
0.0315,-0.01775,-0.04675
0.0315,-0.01775,-0.04675
0.0315,-0.01775,-0.0425
0.02975,-0.01775,-0.0425
0.02975,-0.01775,-0.04675
0.02975,-0.01775,-0.04675
0.02975,-0.01775,-0.0425
0.028,-0.01775,-0.0425
0.028,-0.01775,-0.04675
0.028,-0.01775,-0.04675
0.028,-0.01775,-0.0425
0.02625,-0.01775,-0.0425
0.02625,-0.01775,-0.04675
0.02625,-0.01775,-0.04675
0.02625,-0.01775,-0.0425
0.0245,-0.01775,-0.0425
0.0245,-0.01775,-0.04675
0.0245,-0.01775,-0.04675
0.0245,-0.01775,-0.0425
0.02275,-0.01775,-0.0425
0.02275,-0.01775,-0.04675
0.02275,-0.01775,-0.04675
0.02275,-0.01775,-0.0425
0.021,-0.01775,-0.0425
0.021,-0.01775,-0.04675
0.021,-0.01775,-0.04675
0.021,-0.01775,-0.0425
0.01925,-0.01775,-0.0425
0.01925,-0.01775,-0.04675
0.01925,-0.01775,-0.04675
0.01925,-0.01775,-0.0425
0.0175,-0.01775,-0.0425
0.0175,-0.01775,-0.04675
0.0175,-0.01775,-0.04675
0.0175,-0.01775,-0.0425
0.01575,-0.01775,-0.0425
0.01575,-0.01775,-0.04675
0.01575,-0.01775,-0.04675
0.01575,-0.01775,-0.0425
0.014,-0.01775,-0.0425
0.014,-0.01775,-0.04675
0.014,-0.01775,-0.04675
0.014,-0.01775,-0.0425
0.01225,-0.01775,-0.0425
0.01225,-0.01775,-0.04675
0.01225,-0.01775,-0.04675
0.01225,-0.01775,-0.0425
0.0105,-0.01775,-0.0425
0.0105,-0.01775,-0.04675
0.0105,-0.01775,-0.04675
0.0105,-0.01775,-0.0425
0.00875,-0.01775,-0.0425
0.00875,-0.01775,-0.04675
0.00875,-0.01775,-0.04675
0.00875,-0.01775,-0.0425
0.007,-0.01775,-0.0425
0.007,-0.01775,-0.04675
0.007,-0.01775,-0.04675
0.007,-0.01775,-0.0425
0.00525,-0.01775,-0.0425
0.00525,-0.01775,-0.04675
0.00525,-0.01775,-0.04675
0.00525,-0.01775,-0.0425
0.0035,-0.01775,-0.0425
0.0035,-0.01775,-0.04675
0.0035,-0.01775,-0.04675
0.0035,-0.01775,-0.0425
0.00175,-0.01775,-0.0425
0.00175,-0.01775,-0.04675
0.00175,-0.01775,-0.04675
0.00175,-0.01775,-0.0425
-0.0,-0.01775,-0.0425
-0.0,-0.01775,-0.04675
-0.0,-0.01775,-0.04675
-0.0,-0.01775,-0.0425
-0.00175,-0.01775,-0.0425
-0.00175,-0.01775,-0.04675
-0.00175,-0.01775,-0.04675
-0.00175,-0.01775,-0.0425
-0.0035,-0.01775,-0.0425
-0.0035,-0.01775,-0.04675
-0.0035,-0.01775,-0.04675
-0.0035,-0.01775,-0.0425
-0.00525,-0.01775,-0.0425
-0.00525,-0.01775,-0.04675
-0.00525,-0.01775,-0.04675
-0.00525,-0.01775,-0.0425
-0.007,-0.01775,-0.0425
-0.007,-0.01775,-0.04675
-0.007,-0.01775,-0.04675
-0.007,-0.01775,-0.0425
-0.00875,-0.01775,-0.0425
-0.00875,-0.01775,-0.04675
-0.00875,-0.01775,-0.04675
-0.00875,-0.01775,-0.0425
-0.0105,-0.01775,-0.0425
-0.0105,-0.01775,-0.04675
-0.0105,-0.01775,-0.04675
-0.0105,-0.01775,-0.0425
-0.01225,-0.01775,-0.0425
-0.01225,-0.01775,-0.04675
-0.01225,-0.01775,-0.04675
-0.01225,-0.01775,-0.0425
-0.014,-0.01775,-0.0425
-0.014,-0.01775,-0.04675
-0.014,-0.01775,-0.04675
-0.014,-0.01775,-0.0425
-0.01575,-0.01775,-0.0425
-0.01575,-0.01775,-0.04675
-0.01575,-0.01775,-0.04675
-0.01575,-0.01775,-0.0425
-0.0175,-0.01775,-0.0425
-0.0175,-0.01775,-0.04675
-0.0175,-0.01775,-0.04675
-0.0175,-0.01775,-0.0425
-0.01925,-0.01775,-0.0425
-0.01925,-0.01775,-0.04675
-0.01925,-0.01775,-0.04675
-0.01925,-0.01775,-0.0425
-0.021,-0.01775,-0.0425
-0.021,-0.01775,-0.04675
-0.021,-0.01775,-0.04675
-0.021,-0.01775,-0.0425
-0.02275,-0.01775,-0.0425
-0.02275,-0.01775,-0.04675
-0.02275,-0.01775,-0.04675
-0.02275,-0.01775,-0.0425
-0.0245,-0.01775,-0.0425
-0.0245,-0.01775,-0.04675
-0.0245,-0.01775,-0.04675
-0.0245,-0.01775,-0.0425
-0.02625,-0.01775,-0.0425
-0.02625,-0.01775,-0.04675
-0.02625,-0.01775,-0.04675
-0.02625,-0.01775,-0.0425
